season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2019-20,1610612760,OKC,Oklahoma City Thunder,21900786,2020-02-09,OKC vs. BOS,L,48.0,7.0,12.0,5.0,40.0,21.0,10.0,12.0,34.0,0,0,0,0,139,2008,1103,1926,1590,1565,577,896,129,1,2019,2020,True,OKC,BOS
2019-20,1610612764,WAS,Washington Wizards,21900789,2020-02-09,WAS vs. MEM,L,48.0,18.0,12.0,17.0,48.0,10.0,20.0,14.0,62.0,0,0,0,0,139,773,1103,517,938,231,1872,1162,1926,1,2019,2020,True,WAS,MEM
2019-20,1610612739,CLE,Cleveland Cavaliers,21900791,2020-02-09,CLE vs. LAC,L,48.0,13.0,11.0,4.0,50.0,24.0,15.0,25.0,64.0,0,0,0,0,139,1478,1252,1991,767,1831,1318,2002,1984,1,2019,2020,True,CLE,LAC
2019-20,1610612755,PHI,Philadelphia 76ers,21900788,2020-02-09,PHI vs. CHI,W,48.0,21.0,18.0,16.0,52.0,20.0,21.0,18.0,54.0,0,0,0,0,139,452,323,616,615,1455,1932,1603,1505,1,2019,2020,True,PHI,CHI
2019-20,1610612748,MIA,Miami Heat,21900792,2020-02-09,MIA @ POR,L,48.0,14.0,15.0,20.0,34.0,19.0,2.0,18.0,28.0,0,0,0,0,139,1330,653,276,1911,1347,4,1603,30,1,2019,2020,False,POR,MIA
2019-20,1610612737,ATL,Atlanta Hawks,21900787,2020-02-09,ATL vs. NYK,W,58.0,28.0,17.0,16.0,60.0,9.0,25.0,11.0,62.0,0,0,0,0,1,87,420,616,194,158,2072,763,1926,1,2019,2020,True,ATL,NYK
2019-20,1610612762,UTA,Utah Jazz,21900790,2020-02-09,UTA @ HOU,W,48.0,12.0,16.0,3.0,48.0,21.0,2.0,12.0,54.0,0,0,0,0,139,1600,540,2057,938,1565,4,896,1505,1,2019,2020,False,HOU,UTA
2019-20,1610612746,LAC,LA Clippers,21900791,2020-02-09,LAC @ CLE,W,48.0,24.0,15.0,25.0,64.0,13.0,11.0,4.0,50.0,0,0,0,0,139,232,653,89,100,520,729,63,1182,1,2019,2020,False,CLE,LAC
2019-20,1610612738,BOS,Boston Celtics,21900786,2020-02-09,BOS @ OKC,W,48.0,21.0,10.0,12.0,34.0,7.0,12.0,5.0,40.0,0,0,0,0,139,452,1391,1093,1911,82,868,129,414,1,2019,2020,False,OKC,BOS
2019-20,1610612752,NYK,New York Knicks,21900787,2020-02-09,NYK @ ATL,L,58.0,9.0,25.0,11.0,62.0,28.0,17.0,16.0,60.0,0,0,0,0,1,1889,35,1224,136,2014,1580,1404,1843,1,2019,2020,False,ATL,NYK
2019-20,1610612766,CHA,Charlotte Hornets,21900778,2020-02-08,CHA vs. DAL,L,48.0,19.0,15.0,16.0,42.0,12.0,14.0,9.0,46.0,0,0,0,0,139,665,653,616,1445,422,1177,506,818,1,2019,2020,True,CHA,DAL
2019-20,1610612765,DET,Detroit Pistons,21900779,2020-02-08,DET vs. NYK,L,48.0,16.0,2.0,6.0,42.0,13.0,17.0,5.0,50.0,0,0,0,0,139,1067,2086,1847,1445,520,1580,129,1182,1,2019,2020,True,DET,NYK
2019-20,1610612744,GSW,Golden State Warriors,21900783,2020-02-08,GSW vs. LAL,L,48.0,27.0,11.0,26.0,60.0,19.0,22.0,16.0,52.0,0,0,0,0,139,106,1252,71,194,1347,1986,1404,1353,1,2019,2020,True,GSW,LAL
2019-20,1610612746,LAC,LA Clippers,21900782,2020-02-08,LAC @ MIN,L,48.0,15.0,9.0,4.0,56.0,15.0,11.0,6.0,46.0,0,0,0,0,139,1201,1543,1991,366,790,729,194,818,1,2019,2020,False,MIN,LAC
2019-20,1610612754,IND,Indiana Pacers,21900780,2020-02-08,IND vs. NOP,L,48.0,18.0,8.0,18.0,50.0,9.0,11.0,13.0,46.0,0,0,0,0,139,773,1674,403,767,158,729,1027,818,1,2019,2020,True,IND,NOP
2019-20,1610612740,NOP,New Orleans Pelicans,21900780,2020-02-08,NOP @ IND,W,48.0,9.0,11.0,13.0,46.0,18.0,8.0,18.0,50.0,0,0,0,0,139,1889,1252,958,1121,1203,310,1603,1182,1,2019,2020,False,IND,NOP
2019-20,1610612756,PHX,Phoenix Suns,21900784,2020-02-08,PHX vs. DEN,L,48.0,18.0,11.0,10.0,50.0,18.0,7.0,17.0,54.0,0,0,0,0,139,773,1252,1357,767,1203,229,1504,1505,1,2019,2020,True,PHX,DEN
2019-20,1610612747,LAL,Los Angeles Lakers,21900783,2020-02-08,LAL @ GSW,W,48.0,19.0,22.0,16.0,52.0,27.0,11.0,26.0,60.0,0,0,0,0,139,665,96,616,615,1977,729,2031,1843,1,2019,2020,False,GSW,LAL
2019-20,1610612743,DEN,Denver Nuggets,21900784,2020-02-08,DEN @ PHX,W,48.0,18.0,7.0,17.0,54.0,18.0,11.0,10.0,50.0,0,0,0,0,139,773,1810,517,474,1203,729,626,1182,1,2019,2020,False,PHX,DEN
2019-20,1610612749,MIL,Milwaukee Bucks,21900777,2020-02-08,MIL @ ORL,W,48.0,8.0,2.0,10.0,44.0,13.0,7.0,0.0,38.0,0,0,0,0,139,1962,2086,1357,1302,520,229,1,307,1,2019,2020,False,ORL,MIL
2019-20,1610612750,MIN,Minnesota Timberwolves,21900782,2020-02-08,MIN vs. LAC,W,48.0,15.0,11.0,6.0,46.0,15.0,9.0,4.0,56.0,0,0,0,0,139,1201,1252,1847,1121,790,446,63,1646,1,2019,2020,True,MIN,LAC
2019-20,1610612751,BKN,Brooklyn Nets,21900781,2020-02-08,BKN @ TOR,L,48.0,9.0,13.0,8.0,42.0,6.0,17.0,25.0,52.0,0,0,0,0,139,1889,943,1614,1445,41,1580,2002,1353,1,2019,2020,False,TOR,BKN
2019-20,1610612742,DAL,Dallas Mavericks,21900778,2020-02-08,DAL @ CHA,W,48.0,12.0,14.0,9.0,46.0,19.0,15.0,16.0,42.0,0,0,0,0,139,1600,802,1494,1121,1347,1318,1404,530,1,2019,2020,False,CHA,DAL
2019-20,1610612753,ORL,Orlando Magic,21900777,2020-02-08,ORL vs. MIL,L,48.0,13.0,7.0,0.0,38.0,8.0,2.0,10.0,44.0,0,0,0,0,139,1478,1810,2107,1706,112,4,626,675,1,2019,2020,True,ORL,MIL
2019-20,1610612759,SAS,San Antonio Spurs,21900785,2020-02-08,SAS @ SAC,L,48.0,10.0,8.0,11.0,48.0,18.0,14.0,11.0,48.0,0,0,0,0,139,1807,1674,1224,938,1203,1177,763,999,1,2019,2020,False,SAC,SAS
2019-20,1610612758,SAC,Sacramento Kings,21900785,2020-02-08,SAC vs. SAS,W,48.0,18.0,14.0,11.0,48.0,10.0,8.0,11.0,48.0,0,0,0,0,139,773,802,1224,938,231,310,763,999,1,2019,2020,True,SAC,SAS
2019-20,1610612761,TOR,Toronto Raptors,21900781,2020-02-08,TOR vs. BKN,W,48.0,6.0,17.0,25.0,52.0,9.0,13.0,8.0,42.0,0,0,0,0,139,2038,420,89,615,158,1017,372,530,1,2019,2020,True,TOR,BKN
2019-20,1610612752,NYK,New York Knicks,21900779,2020-02-08,NYK @ DET,W,48.0,13.0,17.0,5.0,50.0,16.0,2.0,6.0,42.0,0,0,0,0,139,1478,420,1926,767,919,4,194,530,1,2019,2020,False,DET,NYK
2019-20,1610612757,POR,Portland Trail Blazers,21900776,2020-02-07,POR @ UTA,L,48.0,17.0,12.0,8.0,40.0,9.0,14.0,20.0,66.0,0,0,0,0,139,917,1103,1614,1590,158,1177,1778,2020,1,2019,2020,False,UTA,POR
2019-20,1610612745,HOU,Houston Rockets,21900774,2020-02-07,HOU @ PHX,L,48.0,19.0,11.0,9.0,36.0,22.0,11.0,22.0,50.0,0,0,0,0,139,665,1252,1494,1813,1668,729,1884,1182,1,2019,2020,False,PHX,HOU
2019-20,1610612755,PHI,Philadelphia 76ers,21900769,2020-02-07,PHI vs. MEM,W,48.0,13.0,8.0,18.0,50.0,25.0,10.0,24.0,60.0,0,0,0,0,139,1478,1674,403,767,1888,577,1975,1843,1,2019,2020,True,PHI,MEM
2019-20,1610612754,IND,Indiana Pacers,21900772,2020-02-07,IND vs. TOR,L,48.0,15.0,13.0,6.0,54.0,18.0,6.0,27.0,44.0,0,0,0,0,139,1201,943,1847,474,1203,161,2049,675,1,2019,2020,True,IND,TOR
2019-20,1610612738,BOS,Boston Celtics,21900771,2020-02-07,BOS vs. ATL,W,48.0,20.0,11.0,7.0,34.0,14.0,15.0,14.0,38.0,0,0,0,0,139,555,1252,1748,1911,642,1318,1162,307,1,2019,2020,True,BOS,ATL
2019-20,1610612758,SAC,Sacramento Kings,21900775,2020-02-07,SAC vs. MIA,W,48.0,31.0,9.0,5.0,40.0,11.0,17.0,15.0,44.0,0,0,0,0,139,37,1543,1926,1590,313,1580,1283,675,1,2019,2020,True,SAC,MIA
2019-20,1610612760,OKC,Oklahoma City Thunder,21900773,2020-02-07,OKC vs. DET,W,48.0,16.0,22.0,2.0,50.0,10.0,21.0,0.0,48.0,0,0,0,0,139,1067,96,2082,767,231,1932,1,999,1,2019,2020,True,OKC,DET
2019-20,1610612748,MIA,Miami Heat,21900775,2020-02-07,MIA @ SAC,L,48.0,11.0,17.0,15.0,44.0,31.0,9.0,5.0,40.0,0,0,0,0,139,1698,420,716,1302,2071,446,129,414,1,2019,2020,False,SAC,MIA
2019-20,1610612756,PHX,Phoenix Suns,21900774,2020-02-07,PHX vs. HOU,W,48.0,22.0,11.0,22.0,50.0,19.0,11.0,9.0,36.0,0,0,0,0,139,358,1252,189,767,1347,729,506,209,1,2019,2020,True,PHX,HOU
2019-20,1610612764,WAS,Washington Wizards,21900770,2020-02-07,WAS vs. DAL,W,48.0,23.0,7.0,24.0,42.0,14.0,22.0,11.0,46.0,0,0,0,0,139,289,1810,118,1445,642,1986,763,818,1,2019,2020,True,WAS,DAL
2019-20,1610612737,ATL,Atlanta Hawks,21900771,2020-02-07,ATL @ BOS,L,48.0,14.0,15.0,14.0,38.0,20.0,11.0,7.0,34.0,0,0,0,0,139,1330,653,837,1706,1455,729,273,129,1,2019,2020,False,BOS,ATL
2019-20,1610612742,DAL,Dallas Mavericks,21900770,2020-02-07,DAL @ WAS,L,48.0,14.0,22.0,11.0,46.0,23.0,7.0,24.0,42.0,0,0,0,0,139,1330,96,1224,1121,1762,229,1975,530,1,2019,2020,False,WAS,DAL
2019-20,1610612761,TOR,Toronto Raptors,21900772,2020-02-07,TOR @ IND,W,48.0,18.0,6.0,27.0,44.0,15.0,13.0,6.0,54.0,0,0,0,0,139,773,1891,56,1302,790,1017,194,1505,1,2019,2020,False,IND,TOR
2019-20,1610612763,MEM,Memphis Grizzlies,21900769,2020-02-07,MEM @ PHI,L,48.0,25.0,10.0,24.0,60.0,13.0,8.0,18.0,50.0,0,0,0,0,139,193,1391,118,194,520,310,1603,1182,1,2019,2020,False,PHI,MEM
2019-20,1610612762,UTA,Utah Jazz,21900776,2020-02-07,UTA vs. POR,W,48.0,9.0,14.0,20.0,66.0,17.0,12.0,8.0,40.0,0,0,0,0,139,1889,802,276,58,1053,868,372,414,1,2019,2020,True,UTA,POR
2019-20,1610612765,DET,Detroit Pistons,21900773,2020-02-07,DET @ OKC,L,48.0,10.0,21.0,0.0,48.0,16.0,22.0,2.0,50.0,0,0,0,0,139,1807,134,2107,938,919,1986,13,1182,1,2019,2020,False,OKC,DET
2019-20,1610612757,POR,Portland Trail Blazers,21900767,2020-02-06,POR vs. SAS,W,48.0,9.0,15.0,13.0,48.0,10.0,9.0,13.0,44.0,0,0,0,0,139,1889,653,958,938,231,446,1027,675,1,2019,2020,True,POR,SAS
2019-20,1610612753,ORL,Orlando Magic,21900764,2020-02-06,ORL @ NYK,L,48.0,22.0,13.0,9.0,42.0,17.0,14.0,8.0,62.0,0,0,0,0,139,358,943,1494,1445,1053,1177,372,1926,1,2019,2020,False,NYK,ORL
2019-20,1610612759,SAS,San Antonio Spurs,21900767,2020-02-06,SAS @ POR,L,48.0,10.0,9.0,13.0,44.0,9.0,15.0,13.0,48.0,0,0,0,0,139,1807,1543,958,1302,158,1318,1027,999,1,2019,2020,False,POR,SAS
2019-20,1610612740,NOP,New Orleans Pelicans,21900765,2020-02-06,NOP @ CHI,W,48.0,19.0,21.0,20.0,62.0,27.0,12.0,15.0,62.0,0,0,0,0,139,665,134,276,136,1977,868,1283,1926,1,2019,2020,False,CHI,NOP
2019-20,1610612752,NYK,New York Knicks,21900764,2020-02-06,NYK vs. ORL,W,48.0,17.0,14.0,8.0,62.0,22.0,13.0,9.0,42.0,0,0,0,0,139,917,802,1614,136,1668,1017,506,530,1,2019,2020,True,NYK,ORL
2019-20,1610612749,MIL,Milwaukee Bucks,21900766,2020-02-06,MIL vs. PHI,W,48.0,13.0,13.0,13.0,48.0,16.0,13.0,17.0,30.0,0,0,0,0,139,1478,943,958,938,919,1017,1504,52,1,2019,2020,True,MIL,PHI
2019-20,1610612741,CHI,Chicago Bulls,21900765,2020-02-06,CHI vs. NOP,L,48.0,27.0,12.0,15.0,62.0,19.0,21.0,20.0,62.0,0,0,0,0,139,106,1103,716,136,1347,1932,1778,1926,1,2019,2020,True,CHI,NOP
2019-20,1610612755,PHI,Philadelphia 76ers,21900766,2020-02-06,PHI @ MIL,L,48.0,16.0,13.0,17.0,30.0,13.0,13.0,13.0,48.0,0,0,0,0,139,1067,943,517,2039,520,1017,1027,999,1,2019,2020,False,MIL,PHI
2019-20,1610612745,HOU,Houston Rockets,21900768,2020-02-06,HOU @ LAL,W,48.0,13.0,6.0,26.0,40.0,20.0,11.0,18.0,62.0,0,0,0,0,139,1478,1891,71,1590,1455,729,1603,1926,1,2019,2020,False,LAL,HOU
2019-20,1610612747,LAL,Los Angeles Lakers,21900768,2020-02-06,LAL vs. HOU,L,48.0,20.0,11.0,18.0,62.0,13.0,6.0,26.0,40.0,0,0,0,0,139,555,1252,403,136,520,161,2031,414,1,2019,2020,True,LAL,HOU
2019-20,1610612761,TOR,Toronto Raptors,21900758,2020-02-05,TOR vs. IND,W,48.0,27.0,9.0,31.0,56.0,11.0,10.0,7.0,34.0,0,0,0,0,139,106,1543,26,366,313,577,273,129,1,2019,2020,True,TOR,IND
2019-20,1610612762,UTA,Utah Jazz,21900762,2020-02-05,UTA vs. DEN,L,48.0,15.0,11.0,18.0,38.0,15.0,16.0,13.0,46.0,0,0,0,0,139,1201,1252,403,1706,790,1467,1027,818,1,2019,2020,True,UTA,DEN
2019-20,1610612746,LAC,LA Clippers,21900763,2020-02-05,LAC vs. MIA,W,48.0,20.0,5.0,7.0,36.0,19.0,18.0,14.0,42.0,0,0,0,0,139,555,1959,1748,1813,1347,1700,1162,530,1,2019,2020,True,LAC,MIA
2019-20,1610612738,BOS,Boston Celtics,21900756,2020-02-05,BOS vs. ORL,W,48.0,17.0,10.0,6.0,50.0,6.0,12.0,18.0,34.0,0,0,0,0,139,917,1391,1847,767,41,868,1603,129,1,2019,2020,True,BOS,ORL
2019-20,1610612750,MIN,Minnesota Timberwolves,21900759,2020-02-05,MIN vs. ATL,L,48.0,26.0,9.0,14.0,66.0,23.0,8.0,7.0,56.0,0,0,0,0,139,143,1543,837,58,1762,310,273,1646,1,2019,2020,True,MIN,ATL
2019-20,1610612742,DAL,Dallas Mavericks,21900761,2020-02-05,DAL vs. MEM,L,48.0,18.0,8.0,10.0,26.0,10.0,15.0,22.0,60.0,0,0,0,0,139,773,1674,1357,2090,231,1318,1884,1843,1,2019,2020,True,DAL,MEM
2019-20,1610612743,DEN,Denver Nuggets,21900762,2020-02-05,DEN @ UTA,W,48.0,15.0,16.0,13.0,46.0,15.0,11.0,18.0,38.0,0,0,0,0,139,1201,540,958,1121,790,729,1603,307,1,2019,2020,False,UTA,DEN
2019-20,1610612744,GSW,Golden State Warriors,21900757,2020-02-05,GSW @ BKN,L,48.0,14.0,7.0,8.0,38.0,8.0,17.0,16.0,68.0,0,0,0,0,139,1330,1810,1614,1706,112,1580,1404,2062,1,2019,2020,False,BKN,GSW
2019-20,1610612737,ATL,Atlanta Hawks,21900759,2020-02-05,ATL @ MIN,W,48.0,23.0,8.0,7.0,56.0,26.0,9.0,14.0,66.0,0,0,0,0,139,289,1674,1748,366,1927,446,1162,2020,1,2019,2020,False,MIN,ATL
2019-20,1610612763,MEM,Memphis Grizzlies,21900761,2020-02-05,MEM @ DAL,W,48.0,10.0,15.0,22.0,60.0,18.0,8.0,10.0,26.0,0,0,0,0,139,1807,653,189,194,1203,310,626,17,1,2019,2020,False,DAL,MEM
2019-20,1610612754,IND,Indiana Pacers,21900758,2020-02-05,IND @ TOR,L,48.0,11.0,10.0,7.0,34.0,27.0,9.0,31.0,56.0,0,0,0,0,139,1698,1391,1748,1911,1977,446,2092,1646,1,2019,2020,False,TOR,IND
2019-20,1610612760,OKC,Oklahoma City Thunder,21900760,2020-02-05,OKC vs. CLE,W,48.0,26.0,6.0,9.0,42.0,13.0,11.0,15.0,44.0,0,0,0,0,139,143,1891,1494,1445,520,729,1283,675,1,2019,2020,True,OKC,CLE
2019-20,1610612751,BKN,Brooklyn Nets,21900757,2020-02-05,BKN vs. GSW,W,48.0,8.0,17.0,16.0,68.0,14.0,7.0,8.0,38.0,0,0,0,0,139,1962,420,616,42,642,229,372,307,1,2019,2020,True,BKN,GSW
2019-20,1610612753,ORL,Orlando Magic,21900756,2020-02-05,ORL @ BOS,L,48.0,6.0,12.0,18.0,34.0,17.0,10.0,6.0,50.0,0,0,0,0,139,2038,1103,403,1911,1053,577,194,1182,1,2019,2020,False,BOS,ORL
2019-20,1610612756,PHX,Phoenix Suns,21900755,2020-02-05,PHX @ DET,L,48.0,6.0,8.0,11.0,52.0,19.0,17.0,10.0,66.0,0,0,0,0,139,2038,1674,1224,615,1347,1580,626,2020,1,2019,2020,False,DET,PHX
2019-20,1610612765,DET,Detroit Pistons,21900755,2020-02-05,DET vs. PHX,W,48.0,19.0,17.0,10.0,66.0,6.0,8.0,11.0,52.0,0,0,0,0,139,665,420,1357,58,41,310,763,1353,1,2019,2020,True,DET,PHX
2019-20,1610612748,MIA,Miami Heat,21900763,2020-02-05,MIA @ LAC,L,48.0,19.0,18.0,14.0,42.0,20.0,5.0,7.0,36.0,0,0,0,0,139,665,323,837,1445,1455,120,273,209,1,2019,2020,False,LAC,MIA
2019-20,1610612739,CLE,Cleveland Cavaliers,21900760,2020-02-05,CLE @ OKC,L,48.0,13.0,11.0,15.0,44.0,26.0,6.0,9.0,42.0,0,0,0,0,139,1478,1252,716,1302,1927,161,506,530,1,2019,2020,False,OKC,CLE
2019-20,1610612749,MIL,Milwaukee Bucks,21900751,2020-02-04,MIL @ NOP,W,48.0,20.0,11.0,33.0,60.0,25.0,17.0,14.0,40.0,0,0,0,0,139,555,1252,17,194,1888,1580,1162,414,1,2019,2020,False,NOP,MIL
2019-20,1610612766,CHA,Charlotte Hornets,21900752,2020-02-04,CHA @ HOU,L,48.0,5.0,22.0,10.0,50.0,20.0,14.0,10.0,46.0,0,0,0,0,139,2079,96,1357,767,1455,1177,626,818,1,2019,2020,False,HOU,CHA
2019-20,1610612745,HOU,Houston Rockets,21900752,2020-02-04,HOU vs. CHA,W,48.0,20.0,14.0,10.0,46.0,5.0,22.0,10.0,50.0,0,0,0,0,139,555,802,1357,1121,25,1986,626,1182,1,2019,2020,True,HOU,CHA
2019-20,1610612740,NOP,New Orleans Pelicans,21900751,2020-02-04,NOP vs. MIL,L,48.0,25.0,17.0,14.0,40.0,20.0,11.0,33.0,60.0,0,0,0,0,139,193,420,837,1590,1455,729,2099,1843,1,2019,2020,True,NOP,MIL
2019-20,1610612759,SAS,San Antonio Spurs,21900754,2020-02-04,SAS @ LAL,L,48.0,5.0,9.0,6.0,50.0,12.0,23.0,24.0,62.0,0,0,0,0,139,2079,1543,1847,767,422,2024,1975,1926,1,2019,2020,False,LAL,SAS
2019-20,1610612743,DEN,Denver Nuggets,21900753,2020-02-04,DEN vs. POR,W,48.0,9.0,20.0,12.0,52.0,14.0,9.0,3.0,48.0,0,0,0,0,139,1889,188,1093,615,642,446,38,999,1,2019,2020,True,DEN,POR
2019-20,1610612757,POR,Portland Trail Blazers,21900753,2020-02-04,POR @ DEN,L,48.0,14.0,9.0,3.0,48.0,9.0,20.0,12.0,52.0,0,0,0,0,139,1330,1543,2057,938,158,1872,896,1353,1,2019,2020,False,DEN,POR
2019-20,1610612747,LAL,Los Angeles Lakers,21900754,2020-02-04,LAL vs. SAS,W,48.0,12.0,23.0,24.0,62.0,5.0,9.0,6.0,50.0,0,0,0,0,139,1600,63,118,136,25,446,194,1182,1,2019,2020,True,LAL,SAS
2019-20,1610612738,BOS,Boston Celtics,21900745,2020-02-03,BOS @ ATL,W,48.0,23.0,19.0,22.0,66.0,16.0,15.0,8.0,50.0,0,0,0,0,139,289,248,189,58,919,1318,372,1182,1,2019,2020,False,ATL,BOS
2019-20,1610612754,IND,Indiana Pacers,21900743,2020-02-03,IND vs. DAL,L,48.0,11.0,15.0,14.0,56.0,4.0,17.0,5.0,30.0,0,0,0,0,139,1698,653,837,366,11,1580,129,52,1,2019,2020,True,IND,DAL
2019-20,1610612744,GSW,Golden State Warriors,21900744,2020-02-03,GSW @ WAS,W,48.0,14.0,16.0,11.0,44.0,9.0,4.0,9.0,44.0,0,0,0,0,139,1330,540,1224,1302,158,62,506,675,1,2019,2020,False,WAS,GSW
2019-20,1610612759,SAS,San Antonio Spurs,21900750,2020-02-03,SAS @ LAC,L,48.0,11.0,8.0,11.0,30.0,3.0,2.0,19.0,50.0,0,0,0,0,139,1698,1674,1224,2039,7,4,1717,1182,1,2019,2020,False,LAC,SAS
2019-20,1610612739,CLE,Cleveland Cavaliers,21900742,2020-02-03,CLE vs. NYK,L,53.0,17.0,8.0,0.0,48.0,21.0,13.0,15.0,72.0,0,0,0,0,13,917,1674,2107,938,1565,1017,1283,2093,1,2019,2020,True,CLE,NYK
2019-20,1610612755,PHI,Philadelphia 76ers,21900747,2020-02-03,PHI @ MIA,L,48.0,6.0,15.0,8.0,40.0,22.0,9.0,14.0,48.0,0,0,0,0,139,2038,653,1614,1590,1668,446,1162,999,1,2019,2020,False,MIA,PHI
2019-20,1610612750,MIN,Minnesota Timberwolves,21900749,2020-02-03,MIN @ SAC,L,48.0,16.0,23.0,10.0,48.0,22.0,7.0,9.0,38.0,0,0,0,0,139,1067,63,1357,938,1668,229,506,307,1,2019,2020,False,SAC,MIN
2019-20,1610612742,DAL,Dallas Mavericks,21900743,2020-02-03,DAL @ IND,W,48.0,4.0,17.0,5.0,30.0,11.0,15.0,14.0,56.0,0,0,0,0,139,2095,420,1926,2039,313,1318,1162,1646,1,2019,2020,False,IND,DAL
2019-20,1610612763,MEM,Memphis Grizzlies,21900748,2020-02-03,MEM vs. DET,W,48.0,16.0,15.0,19.0,68.0,10.0,11.0,6.0,50.0,0,0,0,0,139,1067,653,342,42,231,729,194,1182,1,2019,2020,True,MEM,DET
2019-20,1610612753,ORL,Orlando Magic,21900741,2020-02-03,ORL @ CHA,W,48.0,12.0,8.0,11.0,44.0,15.0,24.0,14.0,56.0,0,0,0,0,139,1600,1674,1224,1302,790,2057,1162,1646,1,2019,2020,False,CHA,ORL
2019-20,1610612765,DET,Detroit Pistons,21900748,2020-02-03,DET @ MEM,L,48.0,10.0,11.0,6.0,50.0,16.0,15.0,19.0,68.0,0,0,0,0,139,1807,1252,1847,767,919,1318,1717,2062,1,2019,2020,False,MEM,DET
2019-20,1610612748,MIA,Miami Heat,21900747,2020-02-03,MIA vs. PHI,W,48.0,22.0,9.0,14.0,48.0,6.0,15.0,8.0,40.0,0,0,0,0,139,358,1543,837,938,41,1318,372,414,1,2019,2020,True,MIA,PHI
2019-20,1610612764,WAS,Washington Wizards,21900744,2020-02-03,WAS vs. GSW,L,48.0,9.0,4.0,9.0,44.0,14.0,16.0,11.0,44.0,0,0,0,0,139,1889,2000,1494,1302,642,1467,763,675,1,2019,2020,True,WAS,GSW
2019-20,1610612756,PHX,Phoenix Suns,21900746,2020-02-03,PHX @ BKN,L,48.0,15.0,18.0,13.0,42.0,14.0,15.0,17.0,54.0,0,0,0,0,139,1201,323,958,1445,642,1318,1504,1505,1,2019,2020,False,BKN,PHX
2019-20,1610612758,SAC,Sacramento Kings,21900749,2020-02-03,SAC vs. MIN,W,48.0,22.0,7.0,9.0,38.0,16.0,23.0,10.0,48.0,0,0,0,0,139,358,1810,1494,1706,919,2024,626,999,1,2019,2020,True,SAC,MIN
2019-20,1610612752,NYK,New York Knicks,21900742,2020-02-03,NYK @ CLE,W,53.0,21.0,13.0,15.0,72.0,17.0,8.0,0.0,48.0,0,0,0,0,13,452,943,716,18,1053,310,1,999,1,2019,2020,False,CLE,NYK
2019-20,1610612746,LAC,LA Clippers,21900750,2020-02-03,LAC vs. SAS,W,48.0,3.0,2.0,19.0,50.0,11.0,8.0,11.0,30.0,0,0,0,0,139,2109,2086,342,767,313,310,763,52,1,2019,2020,True,LAC,SAS
2019-20,1610612766,CHA,Charlotte Hornets,21900741,2020-02-03,CHA vs. ORL,L,48.0,15.0,24.0,14.0,56.0,12.0,8.0,11.0,44.0,0,0,0,0,139,1201,48,837,366,422,310,763,675,1,2019,2020,True,CHA,ORL
2019-20,1610612751,BKN,Brooklyn Nets,21900746,2020-02-03,BKN vs. PHX,W,48.0,14.0,15.0,17.0,54.0,15.0,18.0,13.0,42.0,0,0,0,0,139,1330,653,517,474,790,1700,1027,530,1,2019,2020,True,BKN,PHX
2019-20,1610612737,ATL,Atlanta Hawks,21900745,2020-02-03,ATL vs. BOS,L,48.0,16.0,15.0,8.0,50.0,23.0,19.0,22.0,66.0,0,0,0,0,139,1067,653,1614,767,1762,1797,1884,2020,1,2019,2020,True,ATL,BOS
2019-20,1610612756,PHX,Phoenix Suns,21900739,2020-02-02,PHX @ MIL,L,48.0,11.0,17.0,8.0,50.0,14.0,17.0,27.0,52.0,0,0,0,0,139,1698,420,1614,767,642,1580,2049,1353,1,2019,2020,False,MIL,PHX
2019-20,1610612745,HOU,Houston Rockets,21900738,2020-02-02,HOU vs. NOP,W,48.0,29.0,10.0,7.0,48.0,4.0,18.0,19.0,58.0,0,0,0,0,139,64,1391,1748,938,11,1700,1717,1754,1,2019,2020,True,HOU,NOP
2019-20,1610612749,MIL,Milwaukee Bucks,21900739,2020-02-02,MIL vs. PHX,W,48.0,14.0,17.0,27.0,52.0,11.0,17.0,8.0,50.0,0,0,0,0,139,1330,420,56,615,313,1580,372,1182,1,2019,2020,True,MIL,PHX
2019-20,1610612743,DEN,Denver Nuggets,21900737,2020-02-02,DEN @ DET,L,53.0,7.0,17.0,4.0,52.0,8.0,14.0,15.0,58.0,0,0,0,0,13,2008,420,1991,615,112,1177,1283,1754,1,2019,2020,False,DET,DEN
2019-20,1610612765,DET,Detroit Pistons,21900737,2020-02-02,DET vs. DEN,W,53.0,8.0,14.0,15.0,58.0,7.0,17.0,4.0,52.0,0,0,0,0,13,1962,802,716,277,82,1580,63,1353,1,2019,2020,True,DET,DEN
2019-20,1610612740,NOP,New Orleans Pelicans,21900738,2020-02-02,NOP @ HOU,L,48.0,4.0,18.0,19.0,58.0,29.0,10.0,7.0,48.0,0,0,0,0,139,2095,323,342,277,2033,577,273,999,1,2019,2020,False,HOU,NOP
